"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
-0.0368197398016223,457.089142567432,1.0921151277059,0.634582926672791,0.739777796586579,0.821141876779363,28.5015960032848,10.1921137260889,-11.4298478842638,0.985508018213012,0.545558591473308,2.12821273533119,0.595217063761941,0.00512118374019558,0.000202404542778241,0.00172611754546207,49.5153447318262,116.959315464516,1518.88211577153,1.36762140354226,0.809587468812872,0.491256609161903,64.6796486522647,5.15842371150042,0.742006386743923,89.6536255450991,1.01121782111004,0.289027106062923,728.985977901053,0.905134176206345,1.07982069893293,0.983359256996603,0.00107716014971563,0.0009943814845819,0.000474046961324136,0.691590838134289,0.705443309852853,0.197540064575151,0.850074614631012,0.341689219931141,0.727485846728086,0.288188784383237,0.815543747274205,0.392978705232963,0.410730085102841,7.37023957214329,13.1305037726209,14.0099814409621,7.55256375150162,17.7416025339975
-0.062468543958455,587.830826361664,1.25701061025049,0.812847109044915,0.71353290801588,0.764876362627749,38.3177147032951,9.74983341605943,15.2603836457463,0.999151387567447,4.00433438957392,2.18421755811615,1.44410660112873,0.00408695412088793,0.00190331063151723,0.00126784839259298,54.3878858908099,415.618670219632,1687.6467953017,1.30147281591497,0.833981025811645,0.54194587093108,67.6228050081749,5.85223394695956,0.842675103513293,66.8264770931324,1.01121782111004,0.334528047372164,743.722891200939,0.842743808934016,1.0144778547331,1.04752008612634,0.00302457226169356,0.000691729982547722,0.000338959259821965,0.127051223535091,0.969044477911666,0.995516588911414,0.800503973849118,0.407502364367247,0.0674784379079938,0.466863406589255,0.447434837464243,0.577841085614637,0.290924264583737,9.02120325815518,14.3407363291494,16.8353253784792,-1.75867626019104,16.1873725652994
-0.131675251122199,626.3438805026,1.05812773279806,0.578912444723065,0.741555467610456,0.870874133341672,32.0679441482807,12.4039827772526,44.5909143422518,1.00368390086252,4.03743754687195,6.46749823924115,0.793076500958046,0.011357420517279,0.00148766401967299,0.0041593885740584,206.88094812179,248.640364580776,3118.56671446962,1.15796774890126,0.738419691499531,0.454808612705279,81.6466480808014,7.73685157948206,0.764932135067169,34.2414858164746,1.00337892327198,0.192894363276481,750.600117407553,0.864465914245861,1.12165178053384,0.90722811428992,0.00327178913026106,0.00151536761579573,0.000236438790313616,0.243316143052652,0.892090076114982,0.615522821899503,0.447341874940321,0.983181364368647,0.591940561775118,0.826753636589274,0.842302147997543,0.543879576958716,0.911073383875191,15.6928276307595,14.661610292117,15.5807604174272,10.3735838585037,11.7866793115539
0.152940725383157,698.302481660666,1.0725848404935,0.625580748763817,0.749242505983238,0.868130397597659,34.7485178041672,12.6774892913811,26.6144114164457,1.0089672703018,7.9996758184846,4.61191195669219,1.12889341482892,0.00726429793803748,0.00318543602990157,0.00245434948255404,93.0314843182058,114.139595706578,5117.14964660266,1.39519561946285,0.873350853279015,0.515300395339198,125.440295195697,9.48018713965399,0.855800055870623,14.6483041039921,0.689823009749485,0.131062125019831,742.74043031428,2.20974310071728,1.22556028319052,0.653617086776808,0.003751729651356,0.000712017065169512,0.000214153531341475,0.209570586914197,0.054882753174752,0.625455544097349,0.979236339917406,0.00613818177953362,0.596050387946889,0.206372860120609,0.949018144514412,0.164221388986334,0.773344566579908,-0.983688908245659,11.8019435892252,5.66051290436659,3.02532808260816,7.73040815910181
-0.0830533092241593,791.544612738723,1.06503471357178,0.615209673659722,0.776490512524698,0.895070271309332,36.6937144251804,13.7527637584909,-18.4361146588491,1.0117542256465,9.64449173485575,5.65157503717859,1.1820653542877,0.00785326633677322,0.00411556335380135,0.00246393679484691,192.146951685325,361.27988223428,2870.02236825246,1.0804137273778,0.702954862008352,0.556268641241412,74.2553332697423,8.25201821749662,0.87398639719471,35.2651647676557,1.01121782111004,0.264881638020829,860.635736713372,1.07444899280395,1.11255314675114,0.931196504527244,0.00349894158255159,0.00119174392228608,0.000319937422583328,0.382543782936409,0.734733347315341,0.631056805606931,0.540581664768979,0.00819706893526018,0.454427315155044,0.125047017587349,0.669245053548366,0.763115323381498,0.724605110706761,11.4473061515662,20.311887058838,11.6158623078055,18.4961066888542,10.6200489572501
0.172906214450776,512.831720929314,1.10276330670407,0.692838783796359,0.739155611728222,0.84498032367399,31.192911150603,10.1921137260889,65.7842836553335,1.0014796775505,2.69220904608562,4.50122593814661,1.13139132056969,0.00965410811423156,0.00175835917162905,0.00374697097060545,250.858942159455,132.364968604058,3922.50027877698,1.21116655556964,0.80033498181382,0.449614662683347,97.1668944880037,8.98074514103914,0.749385826525521,15.6599635312218,0.367322712796382,0.125566455402158,613.055593275279,3.07133434969749,1.21738753028519,0.647211131153142,0.00162839769373249,0.000982976069789293,0.00020532392592548,0.707922093337402,0.126076909247786,0.887886865995824,0.00741205853410065,0.824336082674563,0.903974591521546,0.627788429148495,0.298193709924817,0.836498507997021,0.848270483780652,1.26608507847841,11.6697699794429,4.68366771881716,7.04666227855015,11.2900007520139
0.106994685988614,590.871330635948,1.19398478057469,0.75381016991117,0.591093743614088,0.586025272651196,36.0335796697448,9.12684744155479,-49.6804936721141,0.932418403054693,1.50710057053289,1.88778023386311,0.177589822932046,0.00351410506410015,0.000554646031778855,0.000488871038011015,594.840339003973,302.242529904636,894.964209629688,1.05960382932887,0.72605819041483,0.769639316844249,41.6124020066469,5.04765933251998,0.897810978802751,29.9015652273743,1.01121782111004,0.634087202304735,322.247170824185,1.22501277720721,1.03369741770698,0.935193415229702,0.00194571653108657,0.00215378537715575,0.000226212224366473,0.398319416679442,0.618433226831257,0.32333216862753,0.175363440765068,0.378570699831471,0.370196605101228,0.016322880750522,0.111660490045324,0.527070266194642,0.643876800313592,6.88241915203529,9.80291715565449,11.3193862753158,4.7777377063985,10.1504204584211
-0.159292988367946,726.680521553988,1.09694360975195,0.656361977471482,0.682229342802953,0.817923355827856,36.3503838081217,11.961558159531,50.2339923705169,0.99383326871044,7.65219349211433,3.19461342047841,1.46198968188727,0.00483538454692225,0.00222432370005198,0.00180251057494968,25.9408457612871,369.559635379359,1770.49491070742,1.09629374278809,0.74411980724416,0.698510354843668,60.0785255847746,6.66208190921196,0.874033880463653,48.1358989056905,1.01121782111004,0.394194512284745,734.880743221007,0.652728106495599,0.996581108947068,1.140793352563,0.00628606628533897,0.000695812837149685,0.000407159006323267,0.790827495278791,0.697558958083391,0.675193064846098,0.516865499317646,0.380101576447487,0.60101138940081,0.494781570741907,0.68586636078544,0.272396906744689,0.302698907675222,8.25113664564427,0.830601697879604,8.54480568197967,11.0047560485396,9.13249713038272
0.0638961670944332,469.251159664569,1.06908067714366,0.616717463928368,0.759461463014603,0.879976792788416,28.348967265678,10.1921137260889,-9.94739542792209,0.996180832548235,0.426433750391928,2.24870841146038,0.415017965524317,0.00527089076006676,0.00018890228734475,0.00107966609053045,345.271018760062,388.553782976144,1313.29605161659,1.67760556140254,0.901758200026825,0.396749994801256,71.3643813221791,4.62562787301531,0.785441128525651,61.0019729885596,1.01121782111004,0.343166158811318,435.230172789982,0.890573488625591,1.17024578365263,0.920471892329878,0.00096815156114922,0.00120800090458736,0.00027033118060892,0.70778804179281,0.884640823351219,0.556491044349968,0.156349340919405,0.838718467624858,0.622632445301861,0.902403679443523,0.00371786416508257,0.262865022523329,0.870165096828714,12.5813371841637,10.1696155894534,8.23706009586322,5.05885538832396,11.8210421387544
-0.00599020035517791,487.494185310276,1.28706110025417,0.806885845506529,0.629917010508123,0.749066997610057,35.1721305043019,9.12684744155479,24.7359034315612,0.963808609888967,1.13919816095071,3.04880673156651,0.392393639399127,0.00687886332154684,0.000710756557067591,0.00177094850389932,372.318454128132,348.86452428746,1388.98445334528,1.04952772299157,0.653089651564321,0.627804366699331,49.7480254928036,5.96264937129783,0.84829626465192,44.2785303725479,0.601443279222311,0.337080626678327,413.616033283481,1.03735654001675,1.01226055832138,0.986914179288397,0.00232704205866817,0.00106746441161009,0.000266803565645379,0.453630353556946,0.901056952541694,0.324573147809133,0.628382212482393,0.779926169663668,0.134440680034459,0.54230359941721,0.355787690030411,0.0647503447253257,0.859220150858164,14.6276241141299,14.7722307819885,3.33853019255109,11.3327340876384,6.75505139220203
0.0240570790626882,534.115250849305,1.16503083616572,0.755665725267866,0.802309319179149,0.812583655269214,33.8861914091076,9.89945596968755,82.8845620839514,1.00151012691741,1.00917330879393,3.74196937787922,0.714702780499055,0.00770586641542627,0.00043336439419157,0.00163534483853485,406.245243667717,184.620049413177,2239.96756467316,1.03198129674632,0.47905732758718,0.529824374665449,58.7569433697277,7.39543626319741,0.820436825372663,33.0972243106277,1.01121782111004,0.229010284673646,668.073402928188,1.1327417221035,1.09120719332256,0.896507694620904,0.00101612443774776,0.0013622172588234,0.000223274675823285,0.19046238437295,0.257567030610517,0.519190600374714,0.14848255738616,0.172849291469902,0.838526873616502,0.157634321600199,0.297056175768375,0.806338131427765,0.243362270994112,17.5808879411615,10.0811880316532,7.69977031718691,9.79965109037816,14.723638822064
-0.0568021569000217,433.778609797917,1.11921276535894,0.70377392407301,0.667229051110595,0.789073902359372,29.0757127313534,9.33912808356575,-36.6349444299722,0.982267291762464,0.692576910246397,2.76766487095472,0.399394134121408,0.00701780981510039,0.000277070639839235,0.0022017648731865,538.274981691328,347.799083632231,1470.80975251142,1.15106879464198,0.77057237106383,0.583739723397321,56.9850444534589,5.73132270485037,0.849041709525618,88.1481070640731,0.974866853684516,0.283252250556594,668.073402928188,1.00833449160506,1.03118689981816,1.01246338302635,0.00185039244910666,0.000950586712515115,0.000335086428907168,0.111982081783935,0.820652529597282,0.142017877427861,0.253569610184059,0.50334672187455,0.981964990962297,0.760352293262258,0.980580828618258,0.495106316171587,0.0734355016611516,7.9193696908439,7.73807507208903,7.48960743914656,7.40347333775684,3.45105479802184
0.0210646339979871,432.765108373156,1.08181771897596,0.65155340712478,0.770451510103583,0.871331403185069,27.8204440440618,9.89945596968755,4.764127392846,0.996305145971063,0.542643653282068,3.33378715267061,0.440394758892586,0.00847309070742863,0.000171421096247493,0.00219037794316475,322.882633883057,14.9532710449856,450.039145413786,1.03035694660203,0.686274978337025,0.812627225297296,28.5446093072255,3.87135314907189,0.897658159912742,88.2221811036227,0.951734419868273,0.923556958370133,52.0704269929323,1.02695173338261,0.997976999534229,1.01971191026045,0.00130439291505692,0.00402081462482432,0.00060330537162989,0.50727451290004,0.529519037809223,0.5588345953729,0.631748489104211,0.862551885191351,0.318209414370358,0.144473635358736,0.364692248869687,0.704462415771559,0.661598859820515,8.55418184035975,10.7007101212677,5.7013791763929,4.416785914039,12.183702821169
0.204915528502264,615.195364830224,1.03928204057719,0.405721086301564,0.728356260258166,0.877090623349864,29.8306267809996,12.4039827772526,18.1035073200683,0.999736421442792,4.3990139033455,6.49517708258487,1.2657371781336,0.0116127256794484,0.00260242036871001,0.00463156041716764,303.237457188238,84.2358279229145,4155.70238140049,1.4559196697929,0.88950270370277,0.560240430018752,116.987996277661,8.63024876706503,0.884818717997528,10.2154710045063,1.01121782111004,0.142177330257747,729.968438787712,2.25474642333777,1.25056681793231,0.564889209491968,0.00188381460285707,0.000896161913527105,0.000221518692977494,0.734678183915094,0.200956969056278,0.999423979083076,0.328359455335885,0.376038850983605,0.208821676205844,0.0840068468824029,0.217401952249929,0.529742133570835,0.0538250184617937,7.27386825542764,8.76776489329946,9.03193418590875,11.4121327125802,6.73050488415278
-0.0496987235194015,479.386173912184,1.06519122964981,0.609948949910079,0.742131278442103,0.856183337922232,28.5181620961928,10.5232660424525,-63.6462541756198,0.998263214526689,0.399997741795839,1.93259294434193,0.462191753823324,0.00443415745866974,0.000109576385627347,0.000794086329018463,465.435583733626,467.727994434876,2204.16899628798,1.11390011166296,0.670032949270883,0.557446909730101,65.0337056736541,7.10171111216175,0.84895147089305,44.6362225821901,1.01121782111004,0.208882642268666,694.599846867984,0.958947257320211,1.06377245822188,0.98129013050924,0.000759204451666291,0.000944058905351239,0.000283146955673957,0.961757701821625,0.470316252671182,0.823352878214791,0.845703284954652,0.292298492742702,0.459671523189172,0.340698814252391,0.952614531153813,0.655724515672773,0.376953707076609,4.82669739086275,14.3878578067312,7.45776481612991,17.4242499399833,12.6866497895396
0.0344471899815043,435.80561264744,1.26507286517428,0.809634822476039,0.596818860285608,0.764909630999522,33.0400372242973,8.16330051983462,-46.1622746862677,0.99997170890371,0.577219781827099,2.02760113199935,0.517193368039064,0.00511735954531074,0.000190292477762948,0.00121477452141701,121.717933496775,305.176924121194,1719.35409872858,1.21681857630315,0.781991327845086,0.530428277669365,63.7760684348204,5.77586854763235,0.825107362545385,89.4245276944728,1.01121782111004,0.243438480389906,758.459804500826,1.00331166775916,1.0460143243337,0.969929471328313,0.00140414780612073,0.000885093357583261,0.000293801905785222,0.917916803853586,0.519817001651973,0.927969492506236,0.801967843668535,0.241646244889125,0.457272756379098,0.948830074165016,0.435848177177832,0.14142597746104,0.590910590719432,16.0684434674084,10.3380919147812,16.2123200936959,3.89323687393726,11.6822137187323
-0.217380207577996,478.372672487423,1.26807735343952,0.776616200555164,0.634329906792219,0.725518376865072,33.8974735030132,8.16330051983462,55.8928328624718,0.945774768955494,0.628138170231531,2.69123181849088,0.170350674980597,0.00618786702493833,0.00034605605040775,0.00139027808554736,146.782726942636,127.535670062726,1286.7028293876,1.30068899081406,0.747621972160908,0.389941185121911,55.9054412890901,4.54928442394663,0.697858578943919,54.4807449472294,0.862243767107222,0.357067106098132,387.089589343686,0.71353476550897,0.869684881579749,1.14344214383174,0.0010898482736687,0.00126120367736046,0.000225645423643314,0.570592748234048,0.461951510980725,0.872802957892418,0.282077781390399,0.285043896874413,0.24607765302062,0.635871295118704,0.208985899342224,0.267392856068909,0.763368445215747,2.89384151483503,11.6544684528142,7.92739689209669,8.78046232540438,3.38445108234639
0.0482060517922886,683.099960289244,1.09833439049342,0.683992781279366,0.710720955669019,0.855133863048799,35.7492757660761,11.9205235337583,63.0616170688945,1.00237957279201,6.2207417488209,5.07301050071155,1.85299914348173,0.00816841373376395,0.00305576012948654,0.00222315121409939,436.475602368573,492.058348546823,1917.78044920648,1.10126688376484,0.652175683597768,0.63184176996339,59.8326541774458,6.7599508563429,0.851262540271074,44.0370786549123,1.01121782111004,0.34209530251272,723.091212581098,0.936889791531361,1.01210708209226,0.96837153958816,0.0030893302200966,0.00128159511009637,0.000425485812679074,0.472076199250296,0.192728914087638,0.65295009710826,0.799858288140967,0.0973339576739818,0.544669641181827,0.875371876172721,0.626543727703393,0.719521869439632,0.111142899142578,9.43852247482064,13.7280271643262,13.7797363579822,16.9027819456463,6.77277155250784
-0.0162326771126847,716.545507306373,1.05989997039742,0.583072745847618,0.745518865961419,0.87616577872036,34.3766932158041,13.0207014134302,-61.5177441624398,1.00314729473604,4.07478906065097,5.88450686619749,1.16125479270419,0.00903280265905036,0.0014355678528392,0.00240660176069412,584.398067009845,77.9844600746688,2642.95716306642,1.07576212386032,0.634631813364126,0.586649015635347,68.8715609040493,7.69537859311612,0.818397929623022,45.9651468972465,1.01121782111004,0.260384657348936,968.706434245873,1.07926481580082,1.04039795178561,0.979375738300243,0.00298283559628606,0.00116115518277503,0.000317587976155695,0.0592623758129776,0.981053059687838,0.651454689446837,0.200903000775725,0.610387852415442,0.12246360257268,0.516734733013436,0.132486136863008,0.303253051824868,0.890875137643889,13.2405419677952,11.8372179467994,4.38562204376264,9.07938588469155,13.3073282708866
-0.0731751651758143,436.819114072202,1.06299718557515,0.597873030927922,0.734162904560636,0.864917625309898,27.0634500218344,10.0955038326779,-20.689354814333,0.995681401241747,0.723369821138967,1.58525420133114,0.514424990580707,0.00399165965779027,0.000254969502524773,0.00118024597748302,20.6398434218666,25.0322147408247,1551.61223543799,1.2242686086229,0.698242412032766,0.407830949135183,58.0049548475594,5.84078552449857,0.753870870263358,66.8264770931324,0.118966802483534,0.270383493838468,604.213445295347,1.01846078604788,1.0674865000863,0.929932960524298,0.00134881490815262,0.000616193355580455,0.000396678145530159,0.289888346334919,0.922649670392275,0.0625365313608199,0.664202354382724,0.759056820068508,0.847431622445583,0.388278047088534,0.455333633581176,0.847840148257092,0.431369938189164,9.35129272083419,14.0813762437463,12.9946029489725,10.0740021875499,18.1276143758722
-0.235605437997298,421.616592700779,1.33039355682327,0.819057667487086,0.653751708203025,0.738205976953457,33.5469033761932,7.91956477575004,71.3420571420519,0.952644803596817,0.265740030104616,2.44851973810753,0.151035673633212,0.00638766513585913,0.000101720626677861,0.00129674335807759,565.526946485148,287.186020904308,1842.09204747779,1.22320469988891,0.801034240622444,0.482737584322144,66.983268974078,6.07088234195992,0.782292497293667,49.8975263846535,0.929227186965983,0.21982045579683,863.583119373349,0.591202285729257,1.06337238417607,1.06869981792987,0.000789505633457622,0.00133937949299135,0.000285059342406569,0.0941775445826352,0.0457906282972544,0.345080001512542,0.613491066265851,0.988031927496195,0.571900772629306,0.194805941311643,0.641825440572575,0.0556580626871437,0.832507041050121,5.62108188151498,7.55088999040339,14.253580062268,12.1022031367276,3.8176774987263
0.140155104433463,707.423994483519,1.13117562244911,0.699293176300958,0.674692816224868,0.76664022413181,37.2090767713623,11.2871164184887,-64.2342100106043,0.964949658269294,7.79200197758569,4.7801911510354,1.12147925450941,0.00743227384586647,0.00424415559799343,0.00313100934025184,99.8141984216343,233.954904642367,5816.75595447319,1.29981938871228,0.83822999279042,0.507598079944379,125.743169068552,10.4822019120358,0.842104687966942,8.03001342460693,1.01121782111004,0.116804797438356,844.916362526826,2.69899947587415,1.24753668626243,0.5405186705793,0.00254314177899435,0.000606496963392569,0.00016225532500684,0.204038463067263,0.537504306761548,0.0828304281458259,0.276887104846537,0.740605987841263,0.604051811620593,0.838372153230011,0.598522877320647,0.155033755814657,0.3770652692765,5.48632625215059,10.4203462368473,10.2641931822118,10.3767466270009,14.1523793895759
-0.0375560004908653,723.640017279703,1.06455848565973,0.609752839584739,0.749654981212998,0.880587032086825,35.0002572515263,12.8692927605938,57.7526315922575,1.00358606447806,4.52145682585325,3.83012404422045,1.52139842889096,0.00582165533339506,0.00203023534319397,0.00176018679461784,103.372175419627,303.096369067838,2786.15143660717,1.11098513471184,0.713781395893998,0.58519807177221,74.6047151197235,7.96125923378368,0.8326236625707,36.7850019317838,0.819587621774318,0.249447752170455,469.61630382305,1.29857081796695,1.12860892323703,0.912670137155254,0.00216505832620354,0.00103472330864728,0.000280013950384883,0.203049011761323,0.131944556487724,0.33960143965669,0.424206745577976,0.294670926174149,0.199724361067638,0.428381237899885,0.264575484208763,0.0804695757105947,0.679641717113554,10.2697392235746,9.10014526580796,-3.56199198833574,7.6567755107995,8.04218984393695
0.120166820376174,456.07564114267,1.05094759092883,0.554302762492319,0.761204287646251,0.899118571180236,27.0341825505677,10.6620403795478,47.2638554872187,1.00315633218047,0.764147945835574,2.71733700834095,0.416004398871548,0.00655334228429564,0.000269495591356686,0.00230480766382323,199.35171841682,291.217447700362,2909.91220159596,1.01468631861678,0.624882998349924,0.738014190204927,69.8924953501909,8.99090424886567,0.893974355776833,22.6699191348113,0.20837215707722,0.150528498378178,666.10848115487,2.10949911735003,1.11668292794545,0.57521765691277,0.00113904378253951,0.00069253086163585,0.000222114034604357,0.722596470732242,0.571397492429242,0.24044010322541,0.963304847711697,0.921541204443201,0.955399711150676,0.961795586859807,0.956395932240412,0.175154195399955,0.0132438591681421,6.29880929609813,12.4509705201698,9.45518788349239,10.4226914880268,8.58739898024891
0.181440820378925,583.776820662618,1.12129156528306,0.692066822697405,0.692865058266454,0.814664707113665,33.537298274472,10.6620403795478,58.6280712392487,0.977032131736614,3.71601908259471,5.28136666474605,1.17196236758623,0.00995074732653909,0.002058549862728,0.0034449624428262,347.634484002623,282.811658246065,2673.64165025372,1.05227076455845,0.450070654123944,0.57837478168397,64.2878069866195,7.66851849440469,0.823006270134473,27.4325569671573,0.997734916828573,0.209703358719959,553.125479189074,2.19926490611568,1.16198838862931,0.717017776096002,0.00150496496300602,0.00168142674241985,0.000286415116093337,0.937571269227192,0.609171355841681,0.0892833569087088,0.611079013673589,0.116504915524274,0.70597002049908,0.676346850348637,0.0207705739885569,0.549170857993886,0.824643352068961,16.9805663843029,8.30791149273441,8.36169597146367,-0.113849233107006,4.87770731842078
-0.0432328785948567,485.467182460753,1.10952786976312,0.695501549345932,0.643737341850579,0.786620392519712,30.4869965820841,9.7999614247132,60.2909983947199,0.988085994092576,0.45136577492126,2.81466892216767,0.501919561372269,0.00637710645155962,0.000144646801606771,0.00175239598976035,227.64879581284,124.726551403543,2317.701598881,1.1069493128434,0.733438968010641,0.535454499432333,68.6475463432157,7.30905438006426,0.844290490020902,41.186502751397,1.01121782111004,0.201170406793522,485.335678009596,1.18253069614131,1.14499936874861,0.864873952212746,0.00078337394775353,0.00106475141432067,0.000307725796087512,0.737592390738428,0.992454257095233,0.521760423667729,0.393764421110973,0.206920862197876,0.15234822104685,0.0529845464043319,0.0121648113708943,0.683484192937613,0.0434262102935463,9.76824849917619,4.12343392731392,8.32722531336892,7.38319730245308,15.4030422128234
0.173945419314279,543.236763672158,1.06370088978817,0.600317662600233,0.743941649100199,0.866491028559969,30.2084640054803,11.2871164184887,-46.183007849025,1.00139515617617,0.488035077167448,1.68361559493924,0.456830011274668,0.00340886664761823,0.000136178559258888,0.000708043640416714,57.4581374484277,260.224671151183,1771.51772694699,1.08256905543928,0.651033412292578,0.625833217141995,56.9914141028673,6.48568371489398,0.836017720174094,70.1298567223186,0.963860512683399,0.294513622975175,741.757969427621,1.31808079506341,1.08835689900468,0.853835097116338,0.000861165799191542,0.000669593180299375,0.000314262104391133,0.451873567886651,0.601097975857556,0.444377542473376,0.0998040523845702,0.597799119073898,0.914757379563525,0.253704045433551,0.138667426304892,0.502096165670082,0.982894810847938,18.9624709870067,12.0482836179218,11.252722847039,14.2489658277534,8.15301651474126
0.23187027932785,571.61480356548,1.0476518385421,0.508705373129861,0.726889681663468,0.889940772665216,29.7324400788671,11.9205235337583,47.8859117084883,1.00711436396731,3.14563699537355,4.18746362518436,0.997618228570874,0.00805756477756575,0.00159957138485836,0.00268994935283035,220.804074265693,73.5773453895221,2710.46303487848,1.24829294895049,0.810165775328333,0.53362352486349,82.5473495713263,7.53137162515265,0.85800595380974,13.5324046807568,0.447441513765504,0.202545088408937,530.528878795914,2.20552499590826,1.16779369156363,0.689219695929302,0.00188970380455853,0.00107395445059744,0.000175707136478647,0.815574314212427,0.353269569808617,0.165821139002219,0.118359978077933,0.289638686226681,0.431047227466479,0.600569790462032,0.321794122690335,0.689211625605822,0.38799623795785,17.6670938445349,7.36099431594694,11.2955571694226,12.7521292849411,12.9546141138517
-0.00623069111735893,850.327695374889,1.06288525090513,0.510700016508718,0.732502247839661,0.838168660959027,36.5264643260119,14.7165993006428,-18.0280688267873,1.00162032627484,12.3728118571635,5.96458729743768,1.02369507141137,0.00771525528212465,0.00401567784566147,0.00279715853718462,630.32378390001,273.064497982813,3333.35812478075,1.32707615496289,0.834470516375662,0.523351694037313,95.9523642767034,7.94332031891869,0.819224450531551,45.1545787154026,0.757437286854625,0.24500000125893,756.494882727508,1.05322298169612,1.17650222360525,0.867492492582863,0.00473771449284264,0.00104887952867047,0.000386222541266973,0.783969771815464,0.733162468066439,0.439504855312407,0.403688881080598,0.921277181478217,0.565039094071835,0.139252125751227,0.117563727078959,0.767036464996636,0.0673681658226997,1.58818001909921,11.6497163411821,5.2167183622357,9.471769508458,-0.554840247866542
0.067634337776972,539.182757973112,1.05578472773583,0.493301118696244,0.799922332894431,0.881367646131105,28.8487103109098,11.2871164184887,74.49369819344,1.00284415905496,0.972348956643952,2.68920223866691,0.942855267584303,0.00548584703718182,0.000393977229270958,0.00136113211547906,341.693772205842,482.071238939578,1929.03142784182,1.11487950445525,0.718426803924739,0.547050652680908,62.3561525348798,6.69060836321994,0.857068231484116,33.6812305143763,0.988442644958913,0.268446922864743,439.160016336618,1.021366273518,1.1346580427673,0.904841241208741,0.0011541384445854,0.00123391961328313,0.000363996790717208,0.290708756074309,0.694547056686133,0.882815957069397,0.893194986041635,0.758170588174835,0.492015988798812,0.580872885417193,0.118287056917325,0.0561673552729189,0.544615281512961,4.52626054830643,10.3919289011931,2.77803608440564,11.4719345428165,12.9385667305071
-0.181049016102056,368.914518613182,1.09055429285939,0.66841477612604,0.788134003778092,0.863150331774804,26.0060687693592,8.9095103727188,12.3538555488211,0.996581974297257,0.380337413995346,2.62199055648189,0.230157174210265,0.00781738680886724,0.000240216903478745,0.00222529779814323,362.784653633165,224.490400940821,712.90291898502,1.15878437560683,0.631450688981729,0.586980424166888,37.1226484410985,3.95301712528907,0.806670973297348,68.5276733115607,0.98788202523827,0.497000804560732,254.457369644707,0.641515420623624,0.774420443171887,1.24830395019364,0.0028154020445967,0.00117094965408997,0.000175171195792091,0.397189161041752,0.982280840631574,0.881097957026213,0.220130590023473,0.747478836448863,0.296791953966022,0.67194915143773,0.225628633750603,0.143472585827112,0.0186266005039215,2.12456203886233,8.71839808738802,12.2884715731408,14.1171248437736,14.7676076769408
-0.155422940709485,912.15128228534,1.0738483593623,0.630564124654569,0.769216964358317,0.858890653785677,39.8096807637125,14.1738639197769,-17.3147001607804,1.00689745861908,1.57003532908342,6.85848781539608,0.529269221434998,0.00827023259702391,0.000908642335226981,0.00235779821792676,262.77663677653,26.1397996860482,2177.57577405898,1.40418863160933,0.860288323277973,0.493450670912672,81.312338950791,6.15222189887213,0.799458572506085,57.7789738653335,0.762302665144492,0.402304911118757,454.879390523164,0.852763564607264,0.940862430568711,1.08979372655842,0.00202271030293377,0.00145215326460637,0.000284372323215787,0.446016920730472,0.482918174006045,0.0610319669358432,0.38910960778594,0.0659294668585062,0.696253860834986,0.89295262680389,0.380628531333059,0.446915858192369,0.348000030266121,10.4571044746838,2.69183558116697,11.5066933430401,9.61627288880532,5.37790230016824
-0.0101356838041198,347.630988693191,1.21105648110077,0.75856168729677,0.676516458397186,0.753446135843654,27.9418369324493,7.53920105366304,71.102989071226,0.952750822649924,0.758194030239813,2.66555312272043,0.267387077960578,0.00843383468953998,0.000471300298265519,0.00381990294946125,526.216305725789,449.247345526415,620.84945742311,1.0478376677331,0.641540162465927,0.67130515336553,33.0989262153001,4.1509105099296,0.861627402064148,136.87665647107,1.01121782111004,0.537766711385207,248.562604324752,1.03436124505906,1.01017216171975,0.993783380085508,0.00260201931475299,0.00109148770428849,0.000334586668542758,0.602981528732926,0.0745825571939349,0.726828226586804,0.934937410987914,0.0771097764372826,0.926492658210918,0.978197669610381,0.432571615790948,0.959858789108694,0.361409503268078,6.53320851844192,9.30376925279177,3.37923769681946,11.7937375140605,6.33548478351564
0.169412452167734,441.886621196009,1.05563623618454,0.566672082662185,0.742679875611223,0.837196155572913,26.7942357890089,10.1921137260889,-5.25029581552388,0.989809834240256,0.569947941339377,2.27731381596016,0.460059784976084,0.0056685013416043,0.000394700603983217,0.00159299715546466,541.426661607027,414.036805971897,2309.51906896438,1.08884790059191,0.727174088550685,0.589688355963423,67.7340227151917,7.35413918753757,0.851400188386119,34.6368840360643,0.812939816970817,0.183760023578643,584.564227562165,1.90752065371986,1.12990940276995,0.723255206674193,0.00106350293747645,0.00107656013463383,0.000352338581087005,0.307887458009645,0.0738370520994067,0.4165049046278,0.235975870164111,0.472120067337528,0.911718454910442,0.76156010851264,0.532489686273038,0.713175545213744,0.542218439746648,8.81646301322001,11.958143766831,10.5598797342537,15.3595743765455,12.3793627205023
